1510843633850855428,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510843426710847489,@TwoNiickels @17tylersanders @Dillon_Moon @IceJosh_ @rayfordyoung @NBA @TheTraeYoung @JaMorant @ATLHawks @memgrizz ahhhh
1510840285470896132,"RT @TheTraeYoung: Another Day, Another Opportunity💯"
1510840262993580040,@Dillon_Moon @RapzFan @IceJosh_ @rayfordyoung @NBA @TheTraeYoung @JaMorant @ATLHawks @memgrizz El oh el
1510840162757931012,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510839757190103042,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510839389756268544,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510839266410123270,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510839104363184137,"RT @TheTraeYoung: I just want the respect to follow !❄️
#WeMove https://t.co/uGi3N7yxsP"
1510838749743259651,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510838505680908291,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510838206018867204,@mrtphotog @iamblackbear @machinegunkelly @yungblud @TheTraeYoung @scotthoying thank you!
1510838098443137024,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510836875543695362,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510836780974714888,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510836509880254467,"RT @TheTraeYoung: Another Day, Another Opportunity💯"
1510836131163693057,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510835915698151428,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510835729143934990,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510834843294253059,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510834464532070404,"RT @NBA: 🧊 36 points for @TheTraeYoung 
🧊 10 assists, 6 boards, 4 threes

Trae leads the @ATLHawks to their 5th-straight win as they move u…"
1510834024826257411,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510833878696615936,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510833792554053638,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510832668858064896,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510832150626684936,@TheTraeYoung @nbacares Are you hard on the bottom right?
1510831784354799620,@TheTraeYoung Yes Queen !
1510831669137268737,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510831235576340480,@TheTraeYoung Yes sir
1510831049315520524,@mgkbludxbear @iamblackbear @machinegunkelly @yungblud @TheTraeYoung @scotthoying Hbd!
1510830911046275072,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510830837591384065,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510830327299821577,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510830308849029124,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510830303283228673,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510829613605392384,@punkbluds @iamblackbear @machinegunkelly @yungblud @TheTraeYoung @scotthoying thank you babe!!
1510829402602590211,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510829077032222720,@mgkbludxbear @iamblackbear @machinegunkelly @yungblud @TheTraeYoung @scotthoying Happy birthday 🖤
1510829040701169664,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510828873860227073,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510828858639011841,"RT @ATLHawks: Now, what's cooler than being cool?

❄️ 36 PTS | 10 AST | 6 REBs

@TheTraeYoung x @UPS https://t.co/TcyCI6sse7"
1510828620239056899,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510828609266720771,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510827957606141953,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510827952564547584,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510827902237036548,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510827338308591618,"RT @TheTraeYoung: I just want the respect to follow !❄️
#WeMove https://t.co/uGi3N7yxsP"
1510827073996300290,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510826974721331200,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510826867829354500,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510826746001563648,"RT @TheTraeYoung: Another Day, Another Opportunity💯"
1510826586861281284,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510826463351746570,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510826245466042369,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510826168936808448,RT @THE_PIEMASTER: New additions to the woman cave! Signed @kylepitts__ @AtlantaFalcons jersey and this cool ass @TheTraeYoung @ATLHawks po…
1510825410195513344,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510825118053769220,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510824698963234825,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510824660375642115,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510824476803571714,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510824439335772161,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510824045046124544,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510823848828092416,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510823512327561218,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510823294286581762,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510823174698590209,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510823149830651906,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510823046365564931,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510822771625889796,"RT @TheTraeYoung: Another Day, Another Opportunity💯"
1510822651182256136,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510822437188947970,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510822314174255106,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510822194380738562,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510822118455447561,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510821896648105984,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510821755522326529,"RT @TheTraeYoung: Another Day, Another Opportunity💯"
1510821713470271488,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510821674006073345,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510821562617933831,"@BGN_5 0 @jaytatum0 
1 @DevinBook 
12 @JaMorant 
11 @TheTraeYoung"
1510821512072290306,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510821506359730181,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510821173537386499,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510821113357647874,"RT @TheTraeYoung: I just want the respect to follow !❄️
#WeMove https://t.co/uGi3N7yxsP"
1510821100229480449,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510820625551708161,@TheTraeYoung 💯💯💯👑✊🏾
1510820604374626311,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510820506882220035,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510820418847862784,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510820402276282377,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510820345011392516,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510820325314945027,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510820243479805955,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510820059056414724,"RT @TheTraeYoung: Another Day, Another Opportunity💯"
1510819998360608770,@TheTraeYoung Dawn Staley the 🐐
1510819965796032513,@TheTraeYoung thank you for coming back from your groin injury and dominating your last two games. You won me my NB… https://t.co/qMY8IRgoD4
1510819756965826563,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510819693560356864,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510819690867826689,@TheTraeYoung Yes she is! Love it! @dawnstaley
1510819678830141441,"Won my first Fantasy Championship since I've been playing any type of  Fantasy sport, shout out to @Giannis_An34,… https://t.co/plxbXiQhKg"
1510819649780273156,@therealselena23 @TheTraeYoung Ratio
1510819647133786113,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510819624761319424,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510819576623374339,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510819576396668928,"RT @TheTraeYoung: Another Day, Another Opportunity💯"
1510819523405889541,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510819521573146628,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510819490459799556,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510819432498708482,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510819337652903944,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510819250574921731,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510819226893930498,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510819193016496130,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510819183872909315,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510819177103167491,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510819161672335361,@TheTraeYoung i love you young ，hope you can be a better player
1510819150297501700,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510819147277643776,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510819142177366016,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510819083889037314,RT @nbacares: Congratulations to @ATLHawks Trae Young (@TheTraeYoung) on being named the winner of the 2022 February #NBACares Community As…
1510819053249916932,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510819038565330946,@TheTraeYoung Trash ahh coach. Get that crown off her head no ain't no LeBron
1510819022644088833,@TheTraeYoung Trae you're the best PG in the league. Don't listen to those jobless bastards
1510819021771341825,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510818963063812100,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510818960756948994,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510818960131903493,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510818936232759299,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510818828070146049,@TheTraeYoung W trae
1510818816346963969,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510818801952112642,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510818749510729731,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510818745056378891,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510818681407905794,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510818678820032516,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510818659190685697,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510818625409667073,"RT @TheTraeYoung: I just want the respect to follow !❄️
#WeMove https://t.co/uGi3N7yxsP"
1510818594183069700,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510818567180148738,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510818562109280262,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510818524821868553,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510818505377161219,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510818491179446273,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510818407519817728,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510818322371207169,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510818320760676359,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510818304901931012,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510818298358689794,RT @therealselena23: @TheTraeYoung Come to Lakers
1510818281619349505,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510818281078276097,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510818277311668228,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510818249709137924,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510818242742435848,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510818239818907649,@therealselena23 @TheTraeYoung Job
1510818233015840774,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510818230184599556,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510818209083109381,"@TheTraeYoung What do LaMelo Ball, Trae Young and James Harden have in common? They’re all players who sell tickets… https://t.co/x5kpYi5JzV"
1510818181518172167,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510818181161529347,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510818179479748609,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510818165051248641,@therealselena23 @TheTraeYoung https://t.co/7haTWzl2f0
1510818132323184644,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510818117328547843,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510818113142640641,@therealselena23 @TheTraeYoung Hell nah he all we got in Atlanta
1510818102099034119,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510818095799152641,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510818047015088133,@TheTraeYoung Come to Lakers
1510818033991884804,RT @TheTraeYoung: She UP right now! Keep Inspiring Coach! https://t.co/wQgdNTBSKg
1510817871252885509,"RT @ATLHawks: Now, what's cooler than being cool?

❄️ 36 PTS | 10 AST | 6 REBs

@TheTraeYoung x @UPS https://t.co/TcyCI6sse7"
1510817624413941762,"RT @TheTraeYoung: Another Day, Another Opportunity💯"
1510816833636651008,@TheTraeYoung ONLY THING MATTERS IN NBA BASKETBALL IS WINNING CHAMPIONSHIPS ™️
1510816100505817092,"RT @TheTraeYoung: I just want the respect to follow !❄️
#WeMove https://t.co/uGi3N7yxsP"
1510815846796562434,@nbacares @ATLHawks @TheTraeYoung @kpthrive Congrats!🍾🎉🎊🎈
1510815815398043650,"RT @TheTraeYoung: Another Day, Another Opportunity💯"
1510815804882923520,RT @nbacares: Congratulations to @ATLHawks Trae Young (@TheTraeYoung) on being named the winner of the 2022 February #NBACares Community As…
1510815128870080516,@DripOnDri @TheTraeYoung what’s poppin
1510814870702551040,"RT @TheTraeYoung: Another Day, Another Opportunity💯"
1510814610059771905,"RT @TheTraeYoung: Another Day, Another Opportunity💯"
1510814399921065989,"The sauce by the Young King tho.

Atlanta we got our Guy!

@TheTraeYoung 🧊 https://t.co/FFR9uhRjAC"
1510813769907437569,"RT @TheTraeYoung: I just want the respect to follow !❄️
#WeMove https://t.co/uGi3N7yxsP"
1510813378444509184,"RT @TheTraeYoung: I just want the respect to follow !❄️
#WeMove https://t.co/uGi3N7yxsP"
1510813161338908678,"RT @ATLHawks: Now, what's cooler than being cool?

❄️ 36 PTS | 10 AST | 6 REBs

@TheTraeYoung x @UPS https://t.co/TcyCI6sse7"
1510812772392923136,"RT @TheTraeYoung: Another Day, Another Opportunity💯"
1510812494067023881,"RT @ATLHawks: Now, what's cooler than being cool?

❄️ 36 PTS | 10 AST | 6 REBs

@TheTraeYoung x @UPS https://t.co/TcyCI6sse7"
